Using backend: pytorch
Namespace(dataset='Pubmed', dropout=0.75, early_stopping=100, epochs=200, gpu=0, hid_dim=16, lamb=0.0005, lr=0.01, num_layers=1, num_stacks=2)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Model params:  32760

Accuracy & Loss:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.9000 | Train Loss 0.2489 | Val Acc 0.6460 | Val loss 0.8634:  76%|███████▋  | 153/200 [00:01<00:00, 115.88it/s]
Train Acc 0.9000 | Train Loss 0.2707 | Val Acc 0.6580 | Val loss 0.8663:  76%|███████▋  | 153/200 [00:01<00:00, 115.88it/s]
Train Acc 0.9000 | Train Loss 0.2940 | Val Acc 0.6260 | Val loss 0.8792:  76%|███████▋  | 153/200 [00:01<00:00, 115.88it/s]
Train Acc 0.9833 | Train Loss 0.2328 | Val Acc 0.6540 | Val loss 0.8590:  76%|███████▋  | 153/200 [00:01<00:00, 115.88it/s]
Train Acc 0.9833 | Train Loss 0.2328 | Val Acc 0.6540 | Val loss 0.8590:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9500 | Train Loss 0.2403 | Val Acc 0.6380 | Val loss 0.8056:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9000 | Train Loss 0.3135 | Val Acc 0.6640 | Val loss 0.8355:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9333 | Train Loss 0.3032 | Val Acc 0.6500 | Val loss 1.0060:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9167 | Train Loss 0.2657 | Val Acc 0.6440 | Val loss 0.9242:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9833 | Train Loss 0.2283 | Val Acc 0.6500 | Val loss 0.8449:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9667 | Train Loss 0.2176 | Val Acc 0.6700 | Val loss 0.8195:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9333 | Train Loss 0.2514 | Val Acc 0.6560 | Val loss 0.8436:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9333 | Train Loss 0.2791 | Val Acc 0.6880 | Val loss 0.8688:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.8500 | Train Loss 0.3319 | Val Acc 0.6440 | Val loss 0.9237:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9167 | Train Loss 0.3205 | Val Acc 0.6440 | Val loss 0.9155:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9667 | Train Loss 0.2806 | Val Acc 0.6640 | Val loss 0.9091:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9333 | Train Loss 0.2552 | Val Acc 0.6280 | Val loss 0.9282:  82%|████████▎ | 165/200 [00:01<00:00, 116.48it/s]
Train Acc 0.9333 | Train Loss 0.2552 | Val Acc 0.6280 | Val loss 0.9282:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2210 | Val Acc 0.6600 | Val loss 0.8484:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.2522 | Val Acc 0.6580 | Val loss 0.8584:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2670 | Val Acc 0.6500 | Val loss 0.8251:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.2686 | Val Acc 0.6580 | Val loss 0.8838:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.3460 | Val Acc 0.6620 | Val loss 0.8688:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2482 | Val Acc 0.6500 | Val loss 0.8996:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2107 | Val Acc 0.6580 | Val loss 0.9017:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2950 | Val Acc 0.6680 | Val loss 0.8705:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9833 | Train Loss 0.2232 | Val Acc 0.6580 | Val loss 0.8510:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.2883 | Val Acc 0.6360 | Val loss 0.8638:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9500 | Train Loss 0.2601 | Val Acc 0.6440 | Val loss 0.8975:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.3029 | Val Acc 0.6440 | Val loss 0.8325:  88%|████████▊ | 177/200 [00:01<00:00, 116.72it/s]
Train Acc 0.9167 | Train Loss 0.3029 | Val Acc 0.6440 | Val loss 0.8325:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9500 | Train Loss 0.2431 | Val Acc 0.6520 | Val loss 0.9418:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9333 | Train Loss 0.2393 | Val Acc 0.6680 | Val loss 0.8260:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9333 | Train Loss 0.2132 | Val Acc 0.6200 | Val loss 0.9237:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9833 | Train Loss 0.2355 | Val Acc 0.6540 | Val loss 0.8662:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9000 | Train Loss 0.2873 | Val Acc 0.6520 | Val loss 0.8465:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9500 | Train Loss 0.2687 | Val Acc 0.6560 | Val loss 0.8707:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9500 | Train Loss 0.2522 | Val Acc 0.6600 | Val loss 0.8775:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9500 | Train Loss 0.2336 | Val Acc 0.6560 | Val loss 0.8307:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9500 | Train Loss 0.2302 | Val Acc 0.6580 | Val loss 0.8754:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9000 | Train Loss 0.2628 | Val Acc 0.6300 | Val loss 0.9303:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9167 | Train Loss 0.2906 | Val Acc 0.6340 | Val loss 0.9573:  94%|█████████▍| 189/200 [00:01<00:00, 117.05it/s]
Train Acc 0.9167 | Train Loss 0.2906 | Val Acc 0.6340 | Val loss 0.9573: 100%|██████████| 200/200 [00:01<00:00, 113.30it/s]
Test Acc 0.7640
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Model params:  32760

Accuracy & Loss:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.3667 | Train Loss 1.1075 | Val Acc 0.3320 | Val loss 1.0983:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4333 | Train Loss 1.0953 | Val Acc 0.3620 | Val loss 1.1027:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4000 | Train Loss 1.1040 | Val Acc 0.4200 | Val loss 1.0972:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.3833 | Train Loss 1.1015 | Val Acc 0.3440 | Val loss 1.0988:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.2833 | Train Loss 1.0971 | Val Acc 0.4160 | Val loss 1.0939:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5333 | Train Loss 1.0771 | Val Acc 0.3960 | Val loss 1.0970:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4667 | Train Loss 1.0894 | Val Acc 0.4220 | Val loss 1.0908:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.5500 | Train Loss 1.0923 | Val Acc 0.3840 | Val loss 1.0927:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4333 | Train Loss 1.0752 | Val Acc 0.4060 | Val loss 1.0936:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.3833 | Train Loss 1.0916 | Val Acc 0.3600 | Val loss 1.0957:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4000 | Train Loss 1.0892 | Val Acc 0.4020 | Val loss 1.0892:   0%|          | 0/200 [00:00<?, ?it/s]
Train Acc 0.4000 | Train Loss 1.0892 | Val Acc 0.4020 | Val loss 1.0892:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.4833 | Train Loss 1.0681 | Val Acc 0.3780 | Val loss 1.0875:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.4667 | Train Loss 1.0633 | Val Acc 0.4140 | Val loss 1.0806:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5167 | Train Loss 1.0587 | Val Acc 0.4060 | Val loss 1.0823:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5333 | Train Loss 1.0282 | Val Acc 0.4160 | Val loss 1.0823:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5667 | Train Loss 1.0376 | Val Acc 0.4220 | Val loss 1.0842:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.6167 | Train Loss 1.0052 | Val Acc 0.4080 | Val loss 1.0872:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5000 | Train Loss 1.0287 | Val Acc 0.4020 | Val loss 1.0732:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5333 | Train Loss 1.0073 | Val Acc 0.4180 | Val loss 1.0664:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.6000 | Train Loss 1.0093 | Val Acc 0.4560 | Val loss 1.0670:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5667 | Train Loss 1.0010 | Val Acc 0.4040 | Val loss 1.0850:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.5667 | Train Loss 1.0182 | Val Acc 0.4340 | Val loss 1.0710:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.6667 | Train Loss 0.9608 | Val Acc 0.4220 | Val loss 1.0670:   6%|▌         | 11/200 [00:00<00:01, 106.20it/s]
Train Acc 0.6667 | Train Loss 0.9608 | Val Acc 0.4220 | Val loss 1.0670:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.5500 | Train Loss 0.9694 | Val Acc 0.4740 | Val loss 1.0555:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.5333 | Train Loss 0.9887 | Val Acc 0.4680 | Val loss 1.0477:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6667 | Train Loss 0.9398 | Val Acc 0.4580 | Val loss 1.0512:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6000 | Train Loss 0.9593 | Val Acc 0.4560 | Val loss 1.0565:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6500 | Train Loss 0.8926 | Val Acc 0.4780 | Val loss 1.0388:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6000 | Train Loss 0.9196 | Val Acc 0.4340 | Val loss 1.0441:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6833 | Train Loss 0.8613 | Val Acc 0.4880 | Val loss 1.0313:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.5667 | Train Loss 0.9389 | Val Acc 0.4580 | Val loss 1.0465:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6833 | Train Loss 0.9008 | Val Acc 0.4580 | Val loss 1.0550:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.7667 | Train Loss 0.8358 | Val Acc 0.4600 | Val loss 1.0380:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6333 | Train Loss 0.8717 | Val Acc 0.4960 | Val loss 1.0313:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6667 | Train Loss 0.8736 | Val Acc 0.4620 | Val loss 1.0561:  12%|█▏        | 23/200 [00:00<00:01, 110.20it/s]
Train Acc 0.6667 | Train Loss 0.8736 | Val Acc 0.4620 | Val loss 1.0561:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.6833 | Train Loss 0.8227 | Val Acc 0.5000 | Val loss 1.0083:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7167 | Train Loss 0.8278 | Val Acc 0.5060 | Val loss 1.0174:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7000 | Train Loss 0.8267 | Val Acc 0.5320 | Val loss 1.0255:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.6500 | Train Loss 0.8527 | Val Acc 0.5020 | Val loss 1.0074:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.6333 | Train Loss 0.8880 | Val Acc 0.4940 | Val loss 1.0306:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.6833 | Train Loss 0.8529 | Val Acc 0.5480 | Val loss 0.9905:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7333 | Train Loss 0.7565 | Val Acc 0.5020 | Val loss 1.0232:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7000 | Train Loss 0.8015 | Val Acc 0.5120 | Val loss 0.9725:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.6833 | Train Loss 0.7920 | Val Acc 0.5260 | Val loss 0.9974:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7167 | Train Loss 0.6971 | Val Acc 0.5320 | Val loss 0.9817:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7000 | Train Loss 0.8214 | Val Acc 0.5640 | Val loss 0.9481:  18%|█▊        | 35/200 [00:00<00:01, 109.86it/s]
Train Acc 0.7000 | Train Loss 0.8214 | Val Acc 0.5640 | Val loss 0.9481:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7667 | Train Loss 0.7207 | Val Acc 0.5800 | Val loss 0.9758:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7667 | Train Loss 0.7001 | Val Acc 0.5080 | Val loss 1.0040:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.8167 | Train Loss 0.6885 | Val Acc 0.5380 | Val loss 0.9717:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7833 | Train Loss 0.7182 | Val Acc 0.5560 | Val loss 0.9725:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7833 | Train Loss 0.6965 | Val Acc 0.5480 | Val loss 0.9649:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7167 | Train Loss 0.7257 | Val Acc 0.5220 | Val loss 0.9840:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7667 | Train Loss 0.7195 | Val Acc 0.5580 | Val loss 0.9669:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7667 | Train Loss 0.7453 | Val Acc 0.5520 | Val loss 0.9982:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.6833 | Train Loss 0.7370 | Val Acc 0.5400 | Val loss 0.9728:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7167 | Train Loss 0.6639 | Val Acc 0.5620 | Val loss 0.9787:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.8000 | Train Loss 0.6662 | Val Acc 0.5640 | Val loss 0.9431:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7500 | Train Loss 0.6051 | Val Acc 0.5800 | Val loss 0.9631:  23%|██▎       | 46/200 [00:00<00:01, 108.97it/s]
Train Acc 0.7500 | Train Loss 0.6051 | Val Acc 0.5800 | Val loss 0.9631:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8667 | Train Loss 0.5928 | Val Acc 0.5580 | Val loss 0.9373:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.6833 | Train Loss 0.6605 | Val Acc 0.5860 | Val loss 0.9656:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.7667 | Train Loss 0.6412 | Val Acc 0.5620 | Val loss 0.9654:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.7667 | Train Loss 0.6385 | Val Acc 0.5160 | Val loss 0.9335:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.7833 | Train Loss 0.5941 | Val Acc 0.5300 | Val loss 0.9721:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8333 | Train Loss 0.5532 | Val Acc 0.5560 | Val loss 0.9544:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8000 | Train Loss 0.6292 | Val Acc 0.5760 | Val loss 0.9687:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8500 | Train Loss 0.5366 | Val Acc 0.6060 | Val loss 0.9409:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8333 | Train Loss 0.5619 | Val Acc 0.5720 | Val loss 0.9454:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8167 | Train Loss 0.5427 | Val Acc 0.5960 | Val loss 0.9589:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8500 | Train Loss 0.5232 | Val Acc 0.5840 | Val loss 0.9420:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8333 | Train Loss 0.5321 | Val Acc 0.5840 | Val loss 0.9329:  29%|██▉       | 58/200 [00:00<00:01, 110.12it/s]
Train Acc 0.8333 | Train Loss 0.5321 | Val Acc 0.5840 | Val loss 0.9329:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.9000 | Train Loss 0.4592 | Val Acc 0.5680 | Val loss 0.9773:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8500 | Train Loss 0.5568 | Val Acc 0.6360 | Val loss 0.8756:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.7833 | Train Loss 0.5756 | Val Acc 0.5840 | Val loss 0.9393:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8500 | Train Loss 0.5430 | Val Acc 0.6000 | Val loss 0.9554:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8500 | Train Loss 0.4484 | Val Acc 0.6000 | Val loss 0.9295:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8667 | Train Loss 0.4310 | Val Acc 0.6220 | Val loss 0.8974:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8333 | Train Loss 0.5149 | Val Acc 0.5740 | Val loss 1.0047:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8000 | Train Loss 0.5211 | Val Acc 0.5820 | Val loss 0.9372:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8167 | Train Loss 0.5260 | Val Acc 0.6000 | Val loss 0.8995:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.8667 | Train Loss 0.4705 | Val Acc 0.5900 | Val loss 0.9057:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.9333 | Train Loss 0.4387 | Val Acc 0.6300 | Val loss 0.8772:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.9000 | Train Loss 0.4422 | Val Acc 0.5640 | Val loss 0.9766:  35%|███▌      | 70/200 [00:00<00:01, 111.00it/s]
Train Acc 0.9000 | Train Loss 0.4422 | Val Acc 0.5640 | Val loss 0.9766:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.8667 | Train Loss 0.4157 | Val Acc 0.6120 | Val loss 0.9288:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.8667 | Train Loss 0.4190 | Val Acc 0.5760 | Val loss 0.9662:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9667 | Train Loss 0.3867 | Val Acc 0.5920 | Val loss 0.9214:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.8333 | Train Loss 0.4853 | Val Acc 0.6240 | Val loss 0.8871:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.7500 | Train Loss 0.4674 | Val Acc 0.6200 | Val loss 0.9186:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9667 | Train Loss 0.3703 | Val Acc 0.6240 | Val loss 0.8847:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.8333 | Train Loss 0.4386 | Val Acc 0.6000 | Val loss 0.9332:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9000 | Train Loss 0.4432 | Val Acc 0.6360 | Val loss 0.9020:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.8000 | Train Loss 0.4594 | Val Acc 0.5880 | Val loss 0.9083:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9333 | Train Loss 0.3508 | Val Acc 0.6020 | Val loss 0.8737:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9000 | Train Loss 0.4109 | Val Acc 0.6280 | Val loss 0.8777:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9000 | Train Loss 0.3717 | Val Acc 0.6060 | Val loss 0.9180:  41%|████      | 82/200 [00:00<00:01, 112.20it/s]
Train Acc 0.9000 | Train Loss 0.3717 | Val Acc 0.6060 | Val loss 0.9180:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.8667 | Train Loss 0.4974 | Val Acc 0.6160 | Val loss 0.9189:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9167 | Train Loss 0.3848 | Val Acc 0.6200 | Val loss 0.9558:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.8833 | Train Loss 0.3890 | Val Acc 0.6260 | Val loss 0.9500:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9000 | Train Loss 0.3870 | Val Acc 0.6080 | Val loss 0.9591:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9500 | Train Loss 0.3802 | Val Acc 0.6340 | Val loss 0.9232:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9000 | Train Loss 0.3794 | Val Acc 0.6000 | Val loss 0.9403:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.8167 | Train Loss 0.4066 | Val Acc 0.6220 | Val loss 0.9226:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9167 | Train Loss 0.2936 | Val Acc 0.6300 | Val loss 0.8957:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.8833 | Train Loss 0.3727 | Val Acc 0.6260 | Val loss 0.8727:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.8333 | Train Loss 0.3330 | Val Acc 0.6160 | Val loss 0.9158:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9167 | Train Loss 0.4178 | Val Acc 0.6380 | Val loss 0.8693:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9500 | Train Loss 0.3032 | Val Acc 0.6220 | Val loss 0.9596:  47%|████▋     | 94/200 [00:00<00:00, 113.25it/s]
Train Acc 0.9500 | Train Loss 0.3032 | Val Acc 0.6220 | Val loss 0.9596:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.8833 | Train Loss 0.3777 | Val Acc 0.6100 | Val loss 0.9732:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.8833 | Train Loss 0.3368 | Val Acc 0.5980 | Val loss 1.0101:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.8667 | Train Loss 0.4441 | Val Acc 0.5960 | Val loss 0.9496:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.8500 | Train Loss 0.3739 | Val Acc 0.6060 | Val loss 0.8781:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.8833 | Train Loss 0.3883 | Val Acc 0.6680 | Val loss 0.8737:  53%|█████▎    | 106/200 [00:00<00:00, 113.95it/s]
Train Acc 0.9167 | Train Loss 0.3413 | Val Acc 0.6420 | Val loss 0.8574:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.9000 | Train Loss 0.3182 | Val Acc 0.6180 | Val loss 0.9499:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.9000 | Train Loss 0.3746 | Val Acc 0.6200 | Val loss 0.9042:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.8833 | Train Loss 0.3687 | Val Acc 0.6180 | Val loss 0.8928:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.9167 | Train Loss 0.3081 | Val Acc 0.6320 | Val loss 0.9362:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.8333 | Train Loss 0.3387 | Val Acc 0.6380 | Val loss 0.8755:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.9167 | Train Loss 0.2582 | Val Acc 0.6200 | Val loss 0.8699:  53%|█████▎    | 106/200 [00:01<00:00, 113.95it/s]
Train Acc 0.9167 | Train Loss 0.2582 | Val Acc 0.6200 | Val loss 0.8699:  59%|█████▉    | 118/200 [00:01<00:00, 114.62it/s]
Train Acc 0.8667 | Train Loss 0.4130 | Val Acc 0.6300 | Val loss 0.8931:  59%|█████▉    | 118/200 [00:01<00:00, 114.62it/s]
Train Acc 0.9667 | Train Loss 0.2876 | Val Acc 0.6120 | Val loss 0.9634:  59%|█████▉    | 118/200 [00:01<00:00, 114.62it/s]
Train Acc 0.9333 | Train Loss 0.3499 | Val Acc 0.6160 | Val loss 0.9567:  59%|█████▉    | 118/200 [00:01<00:00, 114.62it/s]
Train Acc 0.9333 | Train Loss 0.2816 | Val Acc 0.6280 | Val loss 0.8823:  59%|█████▉    | 118/200 [00:01<00:00, 114.62it/s]
