Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='citeseer', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00077 | Time(s) 0.0112 | Loss 1.1608 | TrainAcc 0.7167 | ValAcc 0.7220 | ETputs(KTEPS) 1105.32
Epoch 00078 | Time(s) 0.0112 | Loss 1.1542 | TrainAcc 0.7750 | ValAcc 0.7200 | ETputs(KTEPS) 1106.13
Epoch 00079 | Time(s) 0.0112 | Loss 1.1163 | TrainAcc 0.7500 | ValAcc 0.7220 | ETputs(KTEPS) 1106.28
Epoch 00080 | Time(s) 0.0112 | Loss 1.1257 | TrainAcc 0.7583 | ValAcc 0.7220 | ETputs(KTEPS) 1106.73
Epoch 00081 | Time(s) 0.0112 | Loss 1.1044 | TrainAcc 0.7833 | ValAcc 0.7220 | ETputs(KTEPS) 1106.75
Epoch 00082 | Time(s) 0.0112 | Loss 1.0264 | TrainAcc 0.8167 | ValAcc 0.7220 | ETputs(KTEPS) 1106.94
Epoch 00083 | Time(s) 0.0112 | Loss 1.1110 | TrainAcc 0.7250 | ValAcc 0.7180 | ETputs(KTEPS) 1106.62
Epoch 00084 | Time(s) 0.0112 | Loss 1.1355 | TrainAcc 0.7417 | ValAcc 0.7140 | ETputs(KTEPS) 1106.80
Epoch 00085 | Time(s) 0.0112 | Loss 1.0670 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1106.61
Epoch 00086 | Time(s) 0.0112 | Loss 1.1398 | TrainAcc 0.7167 | ValAcc 0.7040 | ETputs(KTEPS) 1106.69
Epoch 00087 | Time(s) 0.0112 | Loss 1.0938 | TrainAcc 0.7417 | ValAcc 0.7020 | ETputs(KTEPS) 1106.10
Epoch 00088 | Time(s) 0.0112 | Loss 1.0928 | TrainAcc 0.7167 | ValAcc 0.6980 | ETputs(KTEPS) 1106.25
Epoch 00089 | Time(s) 0.0112 | Loss 1.0217 | TrainAcc 0.7750 | ValAcc 0.7020 | ETputs(KTEPS) 1105.83
Epoch 00090 | Time(s) 0.0112 | Loss 1.0698 | TrainAcc 0.7500 | ValAcc 0.6980 | ETputs(KTEPS) 1105.93
Epoch 00091 | Time(s) 0.0112 | Loss 1.0311 | TrainAcc 0.7500 | ValAcc 0.6960 | ETputs(KTEPS) 1105.88
Epoch 00092 | Time(s) 0.0112 | Loss 1.0611 | TrainAcc 0.7833 | ValAcc 0.6980 | ETputs(KTEPS) 1106.03
Epoch 00093 | Time(s) 0.0112 | Loss 1.0208 | TrainAcc 0.7833 | ValAcc 0.6960 | ETputs(KTEPS) 1106.03
Epoch 00094 | Time(s) 0.0112 | Loss 1.0455 | TrainAcc 0.7500 | ValAcc 0.6980 | ETputs(KTEPS) 1105.98
Epoch 00095 | Time(s) 0.0112 | Loss 1.0070 | TrainAcc 0.7583 | ValAcc 0.7020 | ETputs(KTEPS) 1105.88
Epoch 00096 | Time(s) 0.0112 | Loss 1.0102 | TrainAcc 0.7750 | ValAcc 0.7000 | ETputs(KTEPS) 1105.86
Epoch 00097 | Time(s) 0.0112 | Loss 0.9705 | TrainAcc 0.7833 | ValAcc 0.7040 | ETputs(KTEPS) 1105.80
Epoch 00098 | Time(s) 0.0112 | Loss 1.0598 | TrainAcc 0.7583 | ValAcc 0.7040 | ETputs(KTEPS) 1105.35
Epoch 00099 | Time(s) 0.0112 | Loss 0.9429 | TrainAcc 0.7750 | ValAcc 0.7120 | ETputs(KTEPS) 1105.50
Epoch 00100 | Time(s) 0.0112 | Loss 0.9928 | TrainAcc 0.7750 | ValAcc 0.7100 | ETputs(KTEPS) 1105.25
Epoch 00101 | Time(s) 0.0112 | Loss 1.0083 | TrainAcc 0.7250 | ValAcc 0.7200 | ETputs(KTEPS) 1105.33
Epoch 00102 | Time(s) 0.0112 | Loss 1.0102 | TrainAcc 0.7333 | ValAcc 0.7120 | ETputs(KTEPS) 1105.80
Epoch 00103 | Time(s) 0.0112 | Loss 0.8793 | TrainAcc 0.8583 | ValAcc 0.7140 | ETputs(KTEPS) 1105.95
Epoch 00104 | Time(s) 0.0112 | Loss 0.9688 | TrainAcc 0.7333 | ValAcc 0.7120 | ETputs(KTEPS) 1105.94
Epoch 00105 | Time(s) 0.0112 | Loss 0.9942 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1105.98
Epoch 00106 | Time(s) 0.0112 | Loss 0.9681 | TrainAcc 0.7167 | ValAcc 0.6980 | ETputs(KTEPS) 1106.07
Epoch 00107 | Time(s) 0.0112 | Loss 0.8842 | TrainAcc 0.8167 | ValAcc 0.6960 | ETputs(KTEPS) 1105.69
Epoch 00108 | Time(s) 0.0112 | Loss 0.9180 | TrainAcc 0.7917 | ValAcc 0.6980 | ETputs(KTEPS) 1105.68
Epoch 00109 | Time(s) 0.0112 | Loss 1.0411 | TrainAcc 0.7000 | ValAcc 0.6960 | ETputs(KTEPS) 1105.45
Epoch 00110 | Time(s) 0.0112 | Loss 0.9520 | TrainAcc 0.7750 | ValAcc 0.7000 | ETputs(KTEPS) 1105.35
Epoch 00111 | Time(s) 0.0112 | Loss 1.0096 | TrainAcc 0.6917 | ValAcc 0.7080 | ETputs(KTEPS) 1105.37
Epoch 00112 | Time(s) 0.0112 | Loss 0.8816 | TrainAcc 0.7917 | ValAcc 0.7160 | ETputs(KTEPS) 1105.43
Epoch 00113 | Time(s) 0.0112 | Loss 1.0142 | TrainAcc 0.7333 | ValAcc 0.7180 | ETputs(KTEPS) 1105.84
Epoch 00114 | Time(s) 0.0112 | Loss 0.9381 | TrainAcc 0.7333 | ValAcc 0.7180 | ETputs(KTEPS) 1105.62
Epoch 00115 | Time(s) 0.0112 | Loss 0.9598 | TrainAcc 0.7667 | ValAcc 0.7200 | ETputs(KTEPS) 1105.72
Epoch 00116 | Time(s) 0.0112 | Loss 0.9693 | TrainAcc 0.7583 | ValAcc 0.7200 | ETputs(KTEPS) 1105.23
Epoch 00117 | Time(s) 0.0112 | Loss 0.9930 | TrainAcc 0.7583 | ValAcc 0.7100 | ETputs(KTEPS) 1105.07
Epoch 00118 | Time(s) 0.0112 | Loss 0.9171 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1105.12
Epoch 00119 | Time(s) 0.0112 | Loss 0.9767 | TrainAcc 0.7417 | ValAcc 0.6960 | ETputs(KTEPS) 1105.17
Epoch 00120 | Time(s) 0.0112 | Loss 0.9589 | TrainAcc 0.7250 | ValAcc 0.6920 | ETputs(KTEPS) 1105.20
Epoch 00121 | Time(s) 0.0112 | Loss 0.8263 | TrainAcc 0.8167 | ValAcc 0.6940 | ETputs(KTEPS) 1105.17
Epoch 00122 | Time(s) 0.0112 | Loss 0.8652 | TrainAcc 0.8167 | ValAcc 0.7000 | ETputs(KTEPS) 1105.19
Epoch 00123 | Time(s) 0.0112 | Loss 0.9513 | TrainAcc 0.7667 | ValAcc 0.7040 | ETputs(KTEPS) 1105.02
Epoch 00124 | Time(s) 0.0112 | Loss 0.8943 | TrainAcc 0.7917 | ValAcc 0.7020 | ETputs(KTEPS) 1105.23
Epoch 00125 | Time(s) 0.0112 | Loss 0.9233 | TrainAcc 0.7500 | ValAcc 0.7080 | ETputs(KTEPS) 1105.57
Epoch 00126 | Time(s) 0.0112 | Loss 0.9586 | TrainAcc 0.7167 | ValAcc 0.7100 | ETputs(KTEPS) 1105.87
Epoch 00127 | Time(s) 0.0112 | Loss 0.9789 | TrainAcc 0.7250 | ValAcc 0.7120 | ETputs(KTEPS) 1106.28
Epoch 00128 | Time(s) 0.0112 | Loss 0.9159 | TrainAcc 0.7417 | ValAcc 0.7100 | ETputs(KTEPS) 1106.43
Epoch 00129 | Time(s) 0.0112 | Loss 0.9184 | TrainAcc 0.7667 | ValAcc 0.7120 | ETputs(KTEPS) 1106.38
Epoch 00130 | Time(s) 0.0112 | Loss 0.9681 | TrainAcc 0.7333 | ValAcc 0.7140 | ETputs(KTEPS) 1106.17
Epoch 00131 | Time(s) 0.0112 | Loss 0.8780 | TrainAcc 0.7750 | ValAcc 0.7200 | ETputs(KTEPS) 1106.23
Epoch 00132 | Time(s) 0.0112 | Loss 0.9866 | TrainAcc 0.7000 | ValAcc 0.7280 | ETputs(KTEPS) 1105.84
Epoch 00133 | Time(s) 0.0112 | Loss 0.9320 | TrainAcc 0.7250 | ValAcc 0.7240 | ETputs(KTEPS) 1105.62
Epoch 00134 | Time(s) 0.0112 | Loss 0.8471 | TrainAcc 0.8000 | ValAcc 0.7180 | ETputs(KTEPS) 1105.58
Epoch 00135 | Time(s) 0.0112 | Loss 0.8304 | TrainAcc 0.7833 | ValAcc 0.7180 | ETputs(KTEPS) 1105.54
Epoch 00136 | Time(s) 0.0112 | Loss 0.8887 | TrainAcc 0.7583 | ValAcc 0.7220 | ETputs(KTEPS) 1105.64
Epoch 00137 | Time(s) 0.0112 | Loss 0.8084 | TrainAcc 0.7750 | ValAcc 0.7320 | ETputs(KTEPS) 1105.76
Epoch 00138 | Time(s) 0.0112 | Loss 0.8797 | TrainAcc 0.7333 | ValAcc 0.7300 | ETputs(KTEPS) 1105.91
Epoch 00139 | Time(s) 0.0112 | Loss 0.8926 | TrainAcc 0.7167 | ValAcc 0.7280 | ETputs(KTEPS) 1105.68
Epoch 00140 | Time(s) 0.0112 | Loss 0.9791 | TrainAcc 0.7333 | ValAcc 0.7220 | ETputs(KTEPS) 1105.58
Epoch 00141 | Time(s) 0.0112 | Loss 0.8196 | TrainAcc 0.8083 | ValAcc 0.7200 | ETputs(KTEPS) 1105.41
Epoch 00142 | Time(s) 0.0112 | Loss 0.9412 | TrainAcc 0.7583 | ValAcc 0.7280 | ETputs(KTEPS) 1105.48
Epoch 00143 | Time(s) 0.0112 | Loss 0.9407 | TrainAcc 0.7083 | ValAcc 0.7340 | ETputs(KTEPS) 1105.58
Epoch 00144 | Time(s) 0.0112 | Loss 0.9502 | TrainAcc 0.7250 | ValAcc 0.7320 | ETputs(KTEPS) 1105.50
Epoch 00145 | Time(s) 0.0112 | Loss 0.9001 | TrainAcc 0.7250 | ValAcc 0.7240 | ETputs(KTEPS) 1105.51
Epoch 00146 | Time(s) 0.0112 | Loss 0.8775 | TrainAcc 0.7417 | ValAcc 0.7220 | ETputs(KTEPS) 1105.57
Epoch 00147 | Time(s) 0.0112 | Loss 0.9051 | TrainAcc 0.8000 | ValAcc 0.7180 | ETputs(KTEPS) 1105.70
Epoch 00148 | Time(s) 0.0112 | Loss 0.8674 | TrainAcc 0.7250 | ValAcc 0.7080 | ETputs(KTEPS) 1105.51
Epoch 00149 | Time(s) 0.0112 | Loss 0.9250 | TrainAcc 0.6750 | ValAcc 0.7120 | ETputs(KTEPS) 1105.61
Epoch 00150 | Time(s) 0.0112 | Loss 0.8716 | TrainAcc 0.7667 | ValAcc 0.7120 | ETputs(KTEPS) 1105.71
Epoch 00151 | Time(s) 0.0112 | Loss 0.8491 | TrainAcc 0.8000 | ValAcc 0.7160 | ETputs(KTEPS) 1105.79
Epoch 00152 | Time(s) 0.0112 | Loss 0.8698 | TrainAcc 0.7917 | ValAcc 0.7140 | ETputs(KTEPS) 1105.76
Epoch 00153 | Time(s) 0.0112 | Loss 0.8739 | TrainAcc 0.7333 | ValAcc 0.7120 | ETputs(KTEPS) 1105.66
Epoch 00154 | Time(s) 0.0112 | Loss 0.8687 | TrainAcc 0.7667 | ValAcc 0.7100 | ETputs(KTEPS) 1105.71
Epoch 00155 | Time(s) 0.0112 | Loss 0.8807 | TrainAcc 0.7750 | ValAcc 0.7100 | ETputs(KTEPS) 1105.53
Epoch 00156 | Time(s) 0.0112 | Loss 0.9535 | TrainAcc 0.7250 | ValAcc 0.7080 | ETputs(KTEPS) 1105.63
Epoch 00157 | Time(s) 0.0112 | Loss 0.8706 | TrainAcc 0.7750 | ValAcc 0.7060 | ETputs(KTEPS) 1105.54
Epoch 00158 | Time(s) 0.0112 | Loss 0.9373 | TrainAcc 0.7083 | ValAcc 0.7120 | ETputs(KTEPS) 1105.62
Epoch 00159 | Time(s) 0.0112 | Loss 0.8223 | TrainAcc 0.8000 | ValAcc 0.7160 | ETputs(KTEPS) 1105.74
Epoch 00160 | Time(s) 0.0112 | Loss 0.8622 | TrainAcc 0.7583 | ValAcc 0.7180 | ETputs(KTEPS) 1105.81
Epoch 00161 | Time(s) 0.0112 | Loss 0.8258 | TrainAcc 0.7500 | ValAcc 0.7180 | ETputs(KTEPS) 1105.91
Epoch 00162 | Time(s) 0.0112 | Loss 0.9087 | TrainAcc 0.7417 | ValAcc 0.7220 | ETputs(KTEPS) 1105.95
Epoch 00163 | Time(s) 0.0112 | Loss 0.9599 | TrainAcc 0.7333 | ValAcc 0.7240 | ETputs(KTEPS) 1106.01
Epoch 00164 | Time(s) 0.0112 | Loss 0.9343 | TrainAcc 0.7583 | ValAcc 0.7220 | ETputs(KTEPS) 1105.77
Epoch 00165 | Time(s) 0.0112 | Loss 0.7724 | TrainAcc 0.8333 | ValAcc 0.7220 | ETputs(KTEPS) 1105.74
Epoch 00166 | Time(s) 0.0112 | Loss 0.8870 | TrainAcc 0.7333 | ValAcc 0.7220 | ETputs(KTEPS) 1105.62
Epoch 00167 | Time(s) 0.0112 | Loss 0.9434 | TrainAcc 0.7083 | ValAcc 0.7220 | ETputs(KTEPS) 1105.65
Epoch 00168 | Time(s) 0.0112 | Loss 0.8385 | TrainAcc 0.7750 | ValAcc 0.7200 | ETputs(KTEPS) 1105.67
Epoch 00169 | Time(s) 0.0112 | Loss 0.7798 | TrainAcc 0.7667 | ValAcc 0.7140 | ETputs(KTEPS) 1106.00
Epoch 00170 | Time(s) 0.0112 | Loss 0.8758 | TrainAcc 0.7417 | ValAcc 0.7160 | ETputs(KTEPS) 1106.36
Epoch 00171 | Time(s) 0.0112 | Loss 0.7994 | TrainAcc 0.7833 | ValAcc 0.7100 | ETputs(KTEPS) 1106.50
Epoch 00172 | Time(s) 0.0112 | Loss 0.8464 | TrainAcc 0.7500 | ValAcc 0.7040 | ETputs(KTEPS) 1106.88
Epoch 00173 | Time(s) 0.0112 | Loss 0.8168 | TrainAcc 0.7917 | ValAcc 0.7020 | ETputs(KTEPS) 1107.24
Epoch 00174 | Time(s) 0.0112 | Loss 0.8576 | TrainAcc 0.7917 | ValAcc 0.7000 | ETputs(KTEPS) 1107.65
Epoch 00175 | Time(s) 0.0112 | Loss 0.8500 | TrainAcc 0.7417 | ValAcc 0.7020 | ETputs(KTEPS) 1107.97
Epoch 00176 | Time(s) 0.0112 | Loss 0.8712 | TrainAcc 0.6917 | ValAcc 0.6960 | ETputs(KTEPS) 1108.21
Epoch 00177 | Time(s) 0.0112 | Loss 0.7970 | TrainAcc 0.7750 | ValAcc 0.7000 | ETputs(KTEPS) 1108.50
Epoch 00178 | Time(s) 0.0112 | Loss 0.8115 | TrainAcc 0.7833 | ValAcc 0.6980 | ETputs(KTEPS) 1108.85
Epoch 00179 | Time(s) 0.0112 | Loss 0.9445 | TrainAcc 0.7000 | ValAcc 0.7000 | ETputs(KTEPS) 1109.03
Epoch 00180 | Time(s) 0.0112 | Loss 0.9033 | TrainAcc 0.7917 | ValAcc 0.7100 | ETputs(KTEPS) 1109.16
Epoch 00181 | Time(s) 0.0112 | Loss 0.7837 | TrainAcc 0.7500 | ValAcc 0.7160 | ETputs(KTEPS) 1109.26
Epoch 00182 | Time(s) 0.0112 | Loss 0.8501 | TrainAcc 0.7500 | ValAcc 0.7260 | ETputs(KTEPS) 1109.50
Epoch 00183 | Time(s) 0.0112 | Loss 0.8737 | TrainAcc 0.7667 | ValAcc 0.7220 | ETputs(KTEPS) 1109.61
Epoch 00184 | Time(s) 0.0112 | Loss 0.9814 | TrainAcc 0.7000 | ValAcc 0.7240 | ETputs(KTEPS) 1109.84
Epoch 00185 | Time(s) 0.0112 | Loss 0.8652 | TrainAcc 0.7500 | ValAcc 0.7280 | ETputs(KTEPS) 1109.99
Epoch 00186 | Time(s) 0.0112 | Loss 0.8660 | TrainAcc 0.7417 | ValAcc 0.7280 | ETputs(KTEPS) 1110.29
Epoch 00187 | Time(s) 0.0112 | Loss 0.6503 | TrainAcc 0.8250 | ValAcc 0.7260 | ETputs(KTEPS) 1110.42
Epoch 00188 | Time(s) 0.0112 | Loss 0.8061 | TrainAcc 0.7750 | ValAcc 0.7220 | ETputs(KTEPS) 1110.74
Epoch 00189 | Time(s) 0.0112 | Loss 0.9137 | TrainAcc 0.7333 | ValAcc 0.7180 | ETputs(KTEPS) 1110.89
Epoch 00190 | Time(s) 0.0112 | Loss 0.7407 | TrainAcc 0.7833 | ValAcc 0.7080 | ETputs(KTEPS) 1111.20
Epoch 00191 | Time(s) 0.0112 | Loss 0.6888 | TrainAcc 0.8333 | ValAcc 0.7120 | ETputs(KTEPS) 1111.36
Epoch 00192 | Time(s) 0.0112 | Loss 0.8151 | TrainAcc 0.7917 | ValAcc 0.7160 | ETputs(KTEPS) 1111.63
Epoch 00193 | Time(s) 0.0112 | Loss 0.7355 | TrainAcc 0.8167 | ValAcc 0.7140 | ETputs(KTEPS) 1111.76
Epoch 00194 | Time(s) 0.0112 | Loss 0.8414 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1112.01
Epoch 00195 | Time(s) 0.0112 | Loss 0.7829 | TrainAcc 0.7500 | ValAcc 0.7040 | ETputs(KTEPS) 1112.06
Epoch 00196 | Time(s) 0.0112 | Loss 0.7399 | TrainAcc 0.7833 | ValAcc 0.7020 | ETputs(KTEPS) 1112.35
Epoch 00197 | Time(s) 0.0112 | Loss 0.7788 | TrainAcc 0.7333 | ValAcc 0.7100 | ETputs(KTEPS) 1112.51
Epoch 00198 | Time(s) 0.0112 | Loss 0.7187 | TrainAcc 0.8083 | ValAcc 0.7120 | ETputs(KTEPS) 1112.78
Epoch 00199 | Time(s) 0.0112 | Loss 0.6895 | TrainAcc 0.8333 | ValAcc 0.7100 | ETputs(KTEPS) 1112.92

Test Accuracy 0.6970
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00000 | Time(s) nan | Loss 1.7961 | TrainAcc 0.1500 | ValAcc 0.1740 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7825 | TrainAcc 0.2750 | ValAcc 0.1720 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7773 | TrainAcc 0.2167 | ValAcc 0.2360 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0123 | Loss 1.7726 | TrainAcc 0.2333 | ValAcc 0.3420 | ETputs(KTEPS) 1007.06
Epoch 00004 | Time(s) 0.0114 | Loss 1.7722 | TrainAcc 0.3000 | ValAcc 0.3700 | ETputs(KTEPS) 1087.29
Epoch 00005 | Time(s) 0.0112 | Loss 1.7549 | TrainAcc 0.3583 | ValAcc 0.3980 | ETputs(KTEPS) 1108.84
Epoch 00006 | Time(s) 0.0110 | Loss 1.7638 | TrainAcc 0.3583 | ValAcc 0.4640 | ETputs(KTEPS) 1127.30
Epoch 00007 | Time(s) 0.0110 | Loss 1.7492 | TrainAcc 0.4250 | ValAcc 0.6320 | ETputs(KTEPS) 1133.22
Epoch 00008 | Time(s) 0.0109 | Loss 1.7450 | TrainAcc 0.4667 | ValAcc 0.6500 | ETputs(KTEPS) 1142.43
Epoch 00009 | Time(s) 0.0109 | Loss 1.7401 | TrainAcc 0.5333 | ValAcc 0.6340 | ETputs(KTEPS) 1144.74
Epoch 00010 | Time(s) 0.0108 | Loss 1.7318 | TrainAcc 0.5500 | ValAcc 0.5640 | ETputs(KTEPS) 1148.81
Epoch 00011 | Time(s) 0.0108 | Loss 1.7203 | TrainAcc 0.5500 | ValAcc 0.5540 | ETputs(KTEPS) 1149.47
Epoch 00012 | Time(s) 0.0108 | Loss 1.7076 | TrainAcc 0.5917 | ValAcc 0.5700 | ETputs(KTEPS) 1153.68
Epoch 00013 | Time(s) 0.0108 | Loss 1.7151 | TrainAcc 0.5333 | ValAcc 0.5880 | ETputs(KTEPS) 1154.22
Epoch 00014 | Time(s) 0.0107 | Loss 1.7002 | TrainAcc 0.6250 | ValAcc 0.6240 | ETputs(KTEPS) 1156.50
Epoch 00015 | Time(s) 0.0108 | Loss 1.6690 | TrainAcc 0.6167 | ValAcc 0.6540 | ETputs(KTEPS) 1155.29
Epoch 00016 | Time(s) 0.0108 | Loss 1.6877 | TrainAcc 0.5917 | ValAcc 0.6640 | ETputs(KTEPS) 1154.86
Epoch 00017 | Time(s) 0.0108 | Loss 1.6772 | TrainAcc 0.5833 | ValAcc 0.6520 | ETputs(KTEPS) 1150.36
Epoch 00018 | Time(s) 0.0108 | Loss 1.6633 | TrainAcc 0.6667 | ValAcc 0.6540 | ETputs(KTEPS) 1148.48
Epoch 00019 | Time(s) 0.0109 | Loss 1.6282 | TrainAcc 0.6500 | ValAcc 0.6640 | ETputs(KTEPS) 1144.63
Epoch 00020 | Time(s) 0.0109 | Loss 1.6259 | TrainAcc 0.7000 | ValAcc 0.6760 | ETputs(KTEPS) 1143.84
Epoch 00021 | Time(s) 0.0109 | Loss 1.6368 | TrainAcc 0.6417 | ValAcc 0.6740 | ETputs(KTEPS) 1141.14
Epoch 00022 | Time(s) 0.0109 | Loss 1.6424 | TrainAcc 0.6250 | ValAcc 0.6720 | ETputs(KTEPS) 1140.54
Epoch 00023 | Time(s) 0.0109 | Loss 1.6059 | TrainAcc 0.6250 | ValAcc 0.6700 | ETputs(KTEPS) 1137.77
Epoch 00024 | Time(s) 0.0109 | Loss 1.6177 | TrainAcc 0.7083 | ValAcc 0.6780 | ETputs(KTEPS) 1137.30
Epoch 00025 | Time(s) 0.0110 | Loss 1.5897 | TrainAcc 0.6583 | ValAcc 0.6660 | ETputs(KTEPS) 1135.08
Epoch 00026 | Time(s) 0.0110 | Loss 1.5854 | TrainAcc 0.7167 | ValAcc 0.6720 | ETputs(KTEPS) 1133.94
Epoch 00027 | Time(s) 0.0110 | Loss 1.5586 | TrainAcc 0.6667 | ValAcc 0.6880 | ETputs(KTEPS) 1131.89
Epoch 00028 | Time(s) 0.0110 | Loss 1.5438 | TrainAcc 0.6667 | ValAcc 0.7000 | ETputs(KTEPS) 1131.64
Epoch 00029 | Time(s) 0.0110 | Loss 1.5603 | TrainAcc 0.6500 | ValAcc 0.6960 | ETputs(KTEPS) 1128.96
Epoch 00030 | Time(s) 0.0110 | Loss 1.5352 | TrainAcc 0.6167 | ValAcc 0.6880 | ETputs(KTEPS) 1127.85
Epoch 00031 | Time(s) 0.0110 | Loss 1.5722 | TrainAcc 0.6500 | ValAcc 0.6900 | ETputs(KTEPS) 1125.29
Epoch 00032 | Time(s) 0.0111 | Loss 1.5320 | TrainAcc 0.6667 | ValAcc 0.6920 | ETputs(KTEPS) 1124.72
Epoch 00033 | Time(s) 0.0111 | Loss 1.5435 | TrainAcc 0.6833 | ValAcc 0.6860 | ETputs(KTEPS) 1122.96
Epoch 00034 | Time(s) 0.0111 | Loss 1.5066 | TrainAcc 0.6750 | ValAcc 0.6900 | ETputs(KTEPS) 1122.51
Epoch 00035 | Time(s) 0.0111 | Loss 1.4941 | TrainAcc 0.6917 | ValAcc 0.6980 | ETputs(KTEPS) 1120.63
Epoch 00036 | Time(s) 0.0111 | Loss 1.4720 | TrainAcc 0.7083 | ValAcc 0.7080 | ETputs(KTEPS) 1120.42
Epoch 00037 | Time(s) 0.0111 | Loss 1.4970 | TrainAcc 0.6500 | ValAcc 0.7080 | ETputs(KTEPS) 1119.90
Epoch 00038 | Time(s) 0.0111 | Loss 1.4141 | TrainAcc 0.7583 | ValAcc 0.7160 | ETputs(KTEPS) 1120.08
Epoch 00039 | Time(s) 0.0111 | Loss 1.4869 | TrainAcc 0.6500 | ValAcc 0.7180 | ETputs(KTEPS) 1119.12
Epoch 00040 | Time(s) 0.0111 | Loss 1.4567 | TrainAcc 0.7250 | ValAcc 0.7220 | ETputs(KTEPS) 1118.86
Epoch 00041 | Time(s) 0.0111 | Loss 1.4025 | TrainAcc 0.7167 | ValAcc 0.7180 | ETputs(KTEPS) 1118.09
Epoch 00042 | Time(s) 0.0111 | Loss 1.4348 | TrainAcc 0.7250 | ValAcc 0.7240 | ETputs(KTEPS) 1118.08
Epoch 00043 | Time(s) 0.0111 | Loss 1.4829 | TrainAcc 0.6500 | ValAcc 0.7240 | ETputs(KTEPS) 1116.68
Epoch 00044 | Time(s) 0.0111 | Loss 1.3795 | TrainAcc 0.7333 | ValAcc 0.7320 | ETputs(KTEPS) 1116.36
Epoch 00045 | Time(s) 0.0111 | Loss 1.4326 | TrainAcc 0.6917 | ValAcc 0.7320 | ETputs(KTEPS) 1115.80
Epoch 00046 | Time(s) 0.0111 | Loss 1.4150 | TrainAcc 0.7083 | ValAcc 0.7360 | ETputs(KTEPS) 1115.94
Epoch 00047 | Time(s) 0.0111 | Loss 1.3599 | TrainAcc 0.6833 | ValAcc 0.7300 | ETputs(KTEPS) 1115.27
Epoch 00048 | Time(s) 0.0111 | Loss 1.4122 | TrainAcc 0.6833 | ValAcc 0.7140 | ETputs(KTEPS) 1115.47
