Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='pubmed', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=500, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=3, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  32393
Epoch 00125 | Time(s) 0.0109 | Loss 0.4668 | TrainAcc 0.8000 | ValAcc 0.7780 | ETputs(KTEPS) 9926.38
Epoch 00126 | Time(s) 0.0109 | Loss 0.4592 | TrainAcc 0.7833 | ValAcc 0.7800 | ETputs(KTEPS) 9930.24
Epoch 00127 | Time(s) 0.0109 | Loss 0.4661 | TrainAcc 0.8000 | ValAcc 0.7780 | ETputs(KTEPS) 9934.81
Epoch 00128 | Time(s) 0.0109 | Loss 0.4212 | TrainAcc 0.8667 | ValAcc 0.7800 | ETputs(KTEPS) 9939.46
Epoch 00129 | Time(s) 0.0109 | Loss 0.4908 | TrainAcc 0.7500 | ValAcc 0.7780 | ETputs(KTEPS) 9941.17
Epoch 00130 | Time(s) 0.0109 | Loss 0.3200 | TrainAcc 0.9333 | ValAcc 0.7800 | ETputs(KTEPS) 9945.23
Epoch 00131 | Time(s) 0.0109 | Loss 0.4526 | TrainAcc 0.8667 | ValAcc 0.7820 | ETputs(KTEPS) 9947.92
Epoch 00132 | Time(s) 0.0109 | Loss 0.4623 | TrainAcc 0.8167 | ValAcc 0.7880 | ETputs(KTEPS) 9952.41
Epoch 00133 | Time(s) 0.0109 | Loss 0.5571 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 9956.79
Epoch 00134 | Time(s) 0.0109 | Loss 0.3644 | TrainAcc 0.9000 | ValAcc 0.7940 | ETputs(KTEPS) 9960.75
Epoch 00135 | Time(s) 0.0109 | Loss 0.4210 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 9964.37
Epoch 00136 | Time(s) 0.0109 | Loss 0.4925 | TrainAcc 0.8500 | ValAcc 0.7860 | ETputs(KTEPS) 9968.04
Epoch 00137 | Time(s) 0.0109 | Loss 0.4239 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 9972.74
Epoch 00138 | Time(s) 0.0109 | Loss 0.3668 | TrainAcc 0.9167 | ValAcc 0.7880 | ETputs(KTEPS) 9975.41
Epoch 00139 | Time(s) 0.0109 | Loss 0.4075 | TrainAcc 0.9000 | ValAcc 0.7900 | ETputs(KTEPS) 9979.69
Epoch 00140 | Time(s) 0.0109 | Loss 0.5131 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 9982.31
Epoch 00141 | Time(s) 0.0109 | Loss 0.3979 | TrainAcc 0.8833 | ValAcc 0.7880 | ETputs(KTEPS) 9986.09
Epoch 00142 | Time(s) 0.0108 | Loss 0.3716 | TrainAcc 0.9167 | ValAcc 0.7880 | ETputs(KTEPS) 9989.96
Epoch 00143 | Time(s) 0.0108 | Loss 0.4303 | TrainAcc 0.8667 | ValAcc 0.7820 | ETputs(KTEPS) 9993.97
Epoch 00144 | Time(s) 0.0108 | Loss 0.4470 | TrainAcc 0.8167 | ValAcc 0.7860 | ETputs(KTEPS) 9997.77
Epoch 00145 | Time(s) 0.0108 | Loss 0.4495 | TrainAcc 0.8167 | ValAcc 0.7920 | ETputs(KTEPS) 10001.99
Epoch 00146 | Time(s) 0.0108 | Loss 0.5217 | TrainAcc 0.7833 | ValAcc 0.7920 | ETputs(KTEPS) 10005.72
Epoch 00147 | Time(s) 0.0108 | Loss 0.4473 | TrainAcc 0.8333 | ValAcc 0.7860 | ETputs(KTEPS) 10008.18
Epoch 00148 | Time(s) 0.0108 | Loss 0.3814 | TrainAcc 0.8500 | ValAcc 0.7840 | ETputs(KTEPS) 10011.94
Epoch 00149 | Time(s) 0.0108 | Loss 0.4196 | TrainAcc 0.8333 | ValAcc 0.7840 | ETputs(KTEPS) 10015.37
Epoch 00150 | Time(s) 0.0108 | Loss 0.4516 | TrainAcc 0.8167 | ValAcc 0.7780 | ETputs(KTEPS) 10019.21
Epoch 00151 | Time(s) 0.0108 | Loss 0.4196 | TrainAcc 0.8500 | ValAcc 0.7740 | ETputs(KTEPS) 10022.56
Epoch 00152 | Time(s) 0.0108 | Loss 0.3904 | TrainAcc 0.8500 | ValAcc 0.7740 | ETputs(KTEPS) 10026.11
Epoch 00153 | Time(s) 0.0108 | Loss 0.4455 | TrainAcc 0.8167 | ValAcc 0.7720 | ETputs(KTEPS) 10029.16
Epoch 00154 | Time(s) 0.0108 | Loss 0.3496 | TrainAcc 0.8333 | ValAcc 0.7760 | ETputs(KTEPS) 10030.68
Epoch 00155 | Time(s) 0.0108 | Loss 0.4688 | TrainAcc 0.8500 | ValAcc 0.7720 | ETputs(KTEPS) 10034.10
Epoch 00156 | Time(s) 0.0108 | Loss 0.4237 | TrainAcc 0.8500 | ValAcc 0.7720 | ETputs(KTEPS) 10034.91
Epoch 00157 | Time(s) 0.0108 | Loss 0.3728 | TrainAcc 0.8833 | ValAcc 0.7860 | ETputs(KTEPS) 10037.94
Epoch 00158 | Time(s) 0.0108 | Loss 0.4103 | TrainAcc 0.8667 | ValAcc 0.7880 | ETputs(KTEPS) 10040.61
Epoch 00159 | Time(s) 0.0108 | Loss 0.5033 | TrainAcc 0.7333 | ValAcc 0.7920 | ETputs(KTEPS) 10043.61
Epoch 00160 | Time(s) 0.0108 | Loss 0.4932 | TrainAcc 0.8167 | ValAcc 0.7900 | ETputs(KTEPS) 10046.40
Epoch 00161 | Time(s) 0.0108 | Loss 0.2864 | TrainAcc 0.9500 | ValAcc 0.7880 | ETputs(KTEPS) 10049.06
Epoch 00162 | Time(s) 0.0108 | Loss 0.4421 | TrainAcc 0.8333 | ValAcc 0.7880 | ETputs(KTEPS) 10052.01
Epoch 00163 | Time(s) 0.0108 | Loss 0.3617 | TrainAcc 0.8667 | ValAcc 0.7900 | ETputs(KTEPS) 10053.62
Epoch 00164 | Time(s) 0.0108 | Loss 0.3629 | TrainAcc 0.8833 | ValAcc 0.7840 | ETputs(KTEPS) 10056.64
Epoch 00165 | Time(s) 0.0108 | Loss 0.3045 | TrainAcc 0.9000 | ValAcc 0.7920 | ETputs(KTEPS) 10057.57
Epoch 00166 | Time(s) 0.0108 | Loss 0.4559 | TrainAcc 0.8167 | ValAcc 0.7920 | ETputs(KTEPS) 10059.95
Epoch 00167 | Time(s) 0.0108 | Loss 0.3320 | TrainAcc 0.9000 | ValAcc 0.7920 | ETputs(KTEPS) 10062.82
Epoch 00168 | Time(s) 0.0108 | Loss 0.3430 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10060.89
Epoch 00169 | Time(s) 0.0108 | Loss 0.4053 | TrainAcc 0.8833 | ValAcc 0.7900 | ETputs(KTEPS) 10061.18
Epoch 00170 | Time(s) 0.0108 | Loss 0.3699 | TrainAcc 0.8833 | ValAcc 0.7900 | ETputs(KTEPS) 10061.25
Epoch 00171 | Time(s) 0.0108 | Loss 0.3571 | TrainAcc 0.8500 | ValAcc 0.7860 | ETputs(KTEPS) 10060.16
Epoch 00172 | Time(s) 0.0108 | Loss 0.3928 | TrainAcc 0.8667 | ValAcc 0.7840 | ETputs(KTEPS) 10057.08
Epoch 00173 | Time(s) 0.0108 | Loss 0.4306 | TrainAcc 0.8167 | ValAcc 0.7800 | ETputs(KTEPS) 10055.83
Epoch 00174 | Time(s) 0.0108 | Loss 0.4287 | TrainAcc 0.8333 | ValAcc 0.7840 | ETputs(KTEPS) 10053.94
Epoch 00175 | Time(s) 0.0108 | Loss 0.3853 | TrainAcc 0.8667 | ValAcc 0.7900 | ETputs(KTEPS) 10052.08
Epoch 00176 | Time(s) 0.0108 | Loss 0.3452 | TrainAcc 0.8500 | ValAcc 0.7920 | ETputs(KTEPS) 10050.65
Epoch 00177 | Time(s) 0.0108 | Loss 0.3972 | TrainAcc 0.7833 | ValAcc 0.7920 | ETputs(KTEPS) 10050.30
Epoch 00178 | Time(s) 0.0108 | Loss 0.3324 | TrainAcc 0.9000 | ValAcc 0.7940 | ETputs(KTEPS) 10050.03
Epoch 00179 | Time(s) 0.0108 | Loss 0.3257 | TrainAcc 0.9000 | ValAcc 0.7960 | ETputs(KTEPS) 10049.14
Epoch 00180 | Time(s) 0.0108 | Loss 0.5016 | TrainAcc 0.7500 | ValAcc 0.7940 | ETputs(KTEPS) 10049.11
Epoch 00181 | Time(s) 0.0108 | Loss 0.4500 | TrainAcc 0.8000 | ValAcc 0.7920 | ETputs(KTEPS) 10049.86
Epoch 00182 | Time(s) 0.0108 | Loss 0.4058 | TrainAcc 0.8000 | ValAcc 0.7920 | ETputs(KTEPS) 10052.05
Epoch 00183 | Time(s) 0.0108 | Loss 0.4421 | TrainAcc 0.8167 | ValAcc 0.7960 | ETputs(KTEPS) 10054.50
Epoch 00184 | Time(s) 0.0108 | Loss 0.4261 | TrainAcc 0.8500 | ValAcc 0.7940 | ETputs(KTEPS) 10056.97
Epoch 00185 | Time(s) 0.0108 | Loss 0.3088 | TrainAcc 0.9000 | ValAcc 0.7940 | ETputs(KTEPS) 10059.37
Epoch 00186 | Time(s) 0.0108 | Loss 0.4236 | TrainAcc 0.8500 | ValAcc 0.7900 | ETputs(KTEPS) 10061.43
Epoch 00187 | Time(s) 0.0108 | Loss 0.3483 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10064.06
Epoch 00188 | Time(s) 0.0108 | Loss 0.3223 | TrainAcc 0.8667 | ValAcc 0.7840 | ETputs(KTEPS) 10065.45
Epoch 00189 | Time(s) 0.0108 | Loss 0.3611 | TrainAcc 0.9000 | ValAcc 0.7780 | ETputs(KTEPS) 10068.22
Epoch 00190 | Time(s) 0.0108 | Loss 0.4018 | TrainAcc 0.8667 | ValAcc 0.7740 | ETputs(KTEPS) 10069.71
Epoch 00191 | Time(s) 0.0108 | Loss 0.3173 | TrainAcc 0.9000 | ValAcc 0.7720 | ETputs(KTEPS) 10072.32
Epoch 00192 | Time(s) 0.0108 | Loss 0.4398 | TrainAcc 0.8500 | ValAcc 0.7720 | ETputs(KTEPS) 10074.54
Epoch 00193 | Time(s) 0.0108 | Loss 0.3892 | TrainAcc 0.8667 | ValAcc 0.7780 | ETputs(KTEPS) 10077.07
Epoch 00194 | Time(s) 0.0108 | Loss 0.3961 | TrainAcc 0.8000 | ValAcc 0.7840 | ETputs(KTEPS) 10079.32
Epoch 00195 | Time(s) 0.0107 | Loss 0.4092 | TrainAcc 0.8500 | ValAcc 0.7820 | ETputs(KTEPS) 10080.93
Epoch 00196 | Time(s) 0.0107 | Loss 0.3531 | TrainAcc 0.9000 | ValAcc 0.7840 | ETputs(KTEPS) 10083.58
Epoch 00197 | Time(s) 0.0107 | Loss 0.3064 | TrainAcc 0.9333 | ValAcc 0.7880 | ETputs(KTEPS) 10083.66
Epoch 00198 | Time(s) 0.0107 | Loss 0.3752 | TrainAcc 0.8500 | ValAcc 0.7940 | ETputs(KTEPS) 10085.88
Epoch 00199 | Time(s) 0.0107 | Loss 0.3492 | TrainAcc 0.8833 | ValAcc 0.7960 | ETputs(KTEPS) 10087.21

Test Accuracy 0.7730
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=500, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=3, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  32393
Epoch 00000 | Time(s) nan | Loss 1.1006 | TrainAcc 0.2833 | ValAcc 0.4040 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.0857 | TrainAcc 0.4167 | ValAcc 0.4860 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.0958 | TrainAcc 0.4167 | ValAcc 0.5800 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0109 | Loss 1.0718 | TrainAcc 0.4833 | ValAcc 0.6360 | ETputs(KTEPS) 9965.27
Epoch 00004 | Time(s) 0.0107 | Loss 1.0719 | TrainAcc 0.5000 | ValAcc 0.6680 | ETputs(KTEPS) 10121.49
Epoch 00005 | Time(s) 0.0108 | Loss 1.0574 | TrainAcc 0.5667 | ValAcc 0.7000 | ETputs(KTEPS) 10035.45
Epoch 00006 | Time(s) 0.0107 | Loss 1.0509 | TrainAcc 0.5000 | ValAcc 0.7140 | ETputs(KTEPS) 10085.67
Epoch 00007 | Time(s) 0.0110 | Loss 1.0330 | TrainAcc 0.7167 | ValAcc 0.7120 | ETputs(KTEPS) 9863.67
Epoch 00008 | Time(s) 0.0110 | Loss 1.0290 | TrainAcc 0.6500 | ValAcc 0.6920 | ETputs(KTEPS) 9882.64
Epoch 00009 | Time(s) 0.0110 | Loss 1.0339 | TrainAcc 0.6333 | ValAcc 0.6720 | ETputs(KTEPS) 9827.09
Epoch 00010 | Time(s) 0.0110 | Loss 1.0377 | TrainAcc 0.5833 | ValAcc 0.6680 | ETputs(KTEPS) 9864.00
Epoch 00011 | Time(s) 0.0110 | Loss 1.0055 | TrainAcc 0.6667 | ValAcc 0.6720 | ETputs(KTEPS) 9841.36
Epoch 00012 | Time(s) 0.0110 | Loss 1.0105 | TrainAcc 0.5667 | ValAcc 0.6700 | ETputs(KTEPS) 9863.45
Epoch 00013 | Time(s) 0.0110 | Loss 0.9835 | TrainAcc 0.7000 | ValAcc 0.6760 | ETputs(KTEPS) 9856.29
Epoch 00014 | Time(s) 0.0110 | Loss 0.9968 | TrainAcc 0.6333 | ValAcc 0.6860 | ETputs(KTEPS) 9874.16
Epoch 00015 | Time(s) 0.0110 | Loss 0.9839 | TrainAcc 0.6500 | ValAcc 0.6980 | ETputs(KTEPS) 9880.43
Epoch 00016 | Time(s) 0.0110 | Loss 0.9909 | TrainAcc 0.5667 | ValAcc 0.7140 | ETputs(KTEPS) 9874.28
Epoch 00017 | Time(s) 0.0110 | Loss 0.9814 | TrainAcc 0.6667 | ValAcc 0.7240 | ETputs(KTEPS) 9864.07
Epoch 00018 | Time(s) 0.0110 | Loss 0.9424 | TrainAcc 0.7667 | ValAcc 0.7240 | ETputs(KTEPS) 9872.69
Epoch 00019 | Time(s) 0.0110 | Loss 0.9414 | TrainAcc 0.7000 | ValAcc 0.7320 | ETputs(KTEPS) 9866.04
Epoch 00020 | Time(s) 0.0110 | Loss 0.9427 | TrainAcc 0.7000 | ValAcc 0.7400 | ETputs(KTEPS) 9870.67
Epoch 00021 | Time(s) 0.0110 | Loss 0.9146 | TrainAcc 0.6833 | ValAcc 0.7320 | ETputs(KTEPS) 9866.36
Epoch 00022 | Time(s) 0.0110 | Loss 0.9318 | TrainAcc 0.7000 | ValAcc 0.7320 | ETputs(KTEPS) 9868.87
Epoch 00023 | Time(s) 0.0110 | Loss 0.8966 | TrainAcc 0.7000 | ValAcc 0.7400 | ETputs(KTEPS) 9865.70
Epoch 00024 | Time(s) 0.0110 | Loss 0.9081 | TrainAcc 0.7333 | ValAcc 0.7340 | ETputs(KTEPS) 9869.31
Epoch 00025 | Time(s) 0.0110 | Loss 0.8923 | TrainAcc 0.6833 | ValAcc 0.7280 | ETputs(KTEPS) 9853.32
Epoch 00026 | Time(s) 0.0110 | Loss 0.9327 | TrainAcc 0.6667 | ValAcc 0.7280 | ETputs(KTEPS) 9861.23
Epoch 00027 | Time(s) 0.0110 | Loss 0.8544 | TrainAcc 0.7833 | ValAcc 0.7300 | ETputs(KTEPS) 9854.41
Epoch 00028 | Time(s) 0.0110 | Loss 0.8575 | TrainAcc 0.7500 | ValAcc 0.7280 | ETputs(KTEPS) 9858.89
Epoch 00029 | Time(s) 0.0110 | Loss 0.8307 | TrainAcc 0.7833 | ValAcc 0.7300 | ETputs(KTEPS) 9866.66
Epoch 00030 | Time(s) 0.0110 | Loss 0.8690 | TrainAcc 0.7667 | ValAcc 0.7400 | ETputs(KTEPS) 9877.43
Epoch 00031 | Time(s) 0.0110 | Loss 0.8967 | TrainAcc 0.6500 | ValAcc 0.7500 | ETputs(KTEPS) 9845.50
Epoch 00032 | Time(s) 0.0110 | Loss 0.7698 | TrainAcc 0.8667 | ValAcc 0.7500 | ETputs(KTEPS) 9831.58
Epoch 00033 | Time(s) 0.0110 | Loss 0.8224 | TrainAcc 0.7833 | ValAcc 0.7560 | ETputs(KTEPS) 9808.42
Epoch 00034 | Time(s) 0.0110 | Loss 0.8138 | TrainAcc 0.8000 | ValAcc 0.7500 | ETputs(KTEPS) 9824.66
Epoch 00035 | Time(s) 0.0110 | Loss 0.7011 | TrainAcc 0.8333 | ValAcc 0.7440 | ETputs(KTEPS) 9830.88
Epoch 00036 | Time(s) 0.0110 | Loss 0.7797 | TrainAcc 0.8000 | ValAcc 0.7420 | ETputs(KTEPS) 9849.20
Epoch 00037 | Time(s) 0.0110 | Loss 0.7816 | TrainAcc 0.6833 | ValAcc 0.7400 | ETputs(KTEPS) 9856.86
Epoch 00038 | Time(s) 0.0110 | Loss 0.7344 | TrainAcc 0.8500 | ValAcc 0.7360 | ETputs(KTEPS) 9871.48
Epoch 00039 | Time(s) 0.0110 | Loss 0.7106 | TrainAcc 0.7333 | ValAcc 0.7380 | ETputs(KTEPS) 9878.28
Epoch 00040 | Time(s) 0.0110 | Loss 0.7140 | TrainAcc 0.7667 | ValAcc 0.7420 | ETputs(KTEPS) 9892.41
Epoch 00041 | Time(s) 0.0110 | Loss 0.7353 | TrainAcc 0.8000 | ValAcc 0.7380 | ETputs(KTEPS) 9889.85
Epoch 00042 | Time(s) 0.0109 | Loss 0.7049 | TrainAcc 0.8167 | ValAcc 0.7400 | ETputs(KTEPS) 9903.27
Epoch 00043 | Time(s) 0.0109 | Loss 0.7270 | TrainAcc 0.7667 | ValAcc 0.7460 | ETputs(KTEPS) 9908.05
Epoch 00044 | Time(s) 0.0109 | Loss 0.7711 | TrainAcc 0.7333 | ValAcc 0.7540 | ETputs(KTEPS) 9921.53
Epoch 00045 | Time(s) 0.0109 | Loss 0.6175 | TrainAcc 0.8500 | ValAcc 0.7600 | ETputs(KTEPS) 9925.90
Epoch 00046 | Time(s) 0.0109 | Loss 0.7027 | TrainAcc 0.8000 | ValAcc 0.7600 | ETputs(KTEPS) 9937.54
Epoch 00047 | Time(s) 0.0109 | Loss 0.7691 | TrainAcc 0.6833 | ValAcc 0.7580 | ETputs(KTEPS) 9941.82
Epoch 00048 | Time(s) 0.0109 | Loss 0.6970 | TrainAcc 0.7833 | ValAcc 0.7580 | ETputs(KTEPS) 9953.10
Epoch 00049 | Time(s) 0.0109 | Loss 0.6155 | TrainAcc 0.8667 | ValAcc 0.7500 | ETputs(KTEPS) 9958.14
Epoch 00050 | Time(s) 0.0109 | Loss 0.6474 | TrainAcc 0.8500 | ValAcc 0.7520 | ETputs(KTEPS) 9968.82
Epoch 00051 | Time(s) 0.0109 | Loss 0.6656 | TrainAcc 0.8167 | ValAcc 0.7600 | ETputs(KTEPS) 9973.75
Epoch 00052 | Time(s) 0.0109 | Loss 0.7037 | TrainAcc 0.7500 | ValAcc 0.7560 | ETputs(KTEPS) 9982.28
Epoch 00053 | Time(s) 0.0109 | Loss 0.6573 | TrainAcc 0.8167 | ValAcc 0.7560 | ETputs(KTEPS) 9982.41
Epoch 00054 | Time(s) 0.0108 | Loss 0.6885 | TrainAcc 0.7833 | ValAcc 0.7580 | ETputs(KTEPS) 9990.14
Epoch 00055 | Time(s) 0.0108 | Loss 0.5932 | TrainAcc 0.8667 | ValAcc 0.7600 | ETputs(KTEPS) 9991.51
Epoch 00056 | Time(s) 0.0108 | Loss 0.5892 | TrainAcc 0.8500 | ValAcc 0.7580 | ETputs(KTEPS) 9998.77
Epoch 00057 | Time(s) 0.0108 | Loss 0.5910 | TrainAcc 0.8167 | ValAcc 0.7600 | ETputs(KTEPS) 9998.99
Epoch 00058 | Time(s) 0.0108 | Loss 0.6217 | TrainAcc 0.8333 | ValAcc 0.7640 | ETputs(KTEPS) 10002.22
Epoch 00059 | Time(s) 0.0108 | Loss 0.6927 | TrainAcc 0.7667 | ValAcc 0.7700 | ETputs(KTEPS) 10002.75
Epoch 00060 | Time(s) 0.0108 | Loss 0.6858 | TrainAcc 0.7667 | ValAcc 0.7700 | ETputs(KTEPS) 10007.92
Epoch 00061 | Time(s) 0.0108 | Loss 0.6238 | TrainAcc 0.7500 | ValAcc 0.7640 | ETputs(KTEPS) 10007.68
Epoch 00062 | Time(s) 0.0108 | Loss 0.5422 | TrainAcc 0.8167 | ValAcc 0.7620 | ETputs(KTEPS) 10013.18
Epoch 00063 | Time(s) 0.0108 | Loss 0.6599 | TrainAcc 0.7667 | ValAcc 0.7620 | ETputs(KTEPS) 10012.05
Epoch 00064 | Time(s) 0.0108 | Loss 0.6150 | TrainAcc 0.7833 | ValAcc 0.7600 | ETputs(KTEPS) 10018.26
Epoch 00065 | Time(s) 0.0108 | Loss 0.6698 | TrainAcc 0.7833 | ValAcc 0.7600 | ETputs(KTEPS) 10018.90
Epoch 00066 | Time(s) 0.0108 | Loss 0.6241 | TrainAcc 0.7833 | ValAcc 0.7620 | ETputs(KTEPS) 10023.66
Epoch 00067 | Time(s) 0.0108 | Loss 0.6123 | TrainAcc 0.7833 | ValAcc 0.7620 | ETputs(KTEPS) 10022.80
Epoch 00068 | Time(s) 0.0108 | Loss 0.6366 | TrainAcc 0.8167 | ValAcc 0.7640 | ETputs(KTEPS) 10025.89
Epoch 00069 | Time(s) 0.0108 | Loss 0.4993 | TrainAcc 0.8167 | ValAcc 0.7700 | ETputs(KTEPS) 10026.59
Epoch 00070 | Time(s) 0.0108 | Loss 0.5237 | TrainAcc 0.8000 | ValAcc 0.7680 | ETputs(KTEPS) 10028.78
Epoch 00071 | Time(s) 0.0108 | Loss 0.6337 | TrainAcc 0.7833 | ValAcc 0.7700 | ETputs(KTEPS) 10026.02
Epoch 00072 | Time(s) 0.0108 | Loss 0.5527 | TrainAcc 0.8167 | ValAcc 0.7720 | ETputs(KTEPS) 10030.16
Epoch 00073 | Time(s) 0.0108 | Loss 0.5974 | TrainAcc 0.7667 | ValAcc 0.7680 | ETputs(KTEPS) 10028.23
Epoch 00074 | Time(s) 0.0108 | Loss 0.5851 | TrainAcc 0.7333 | ValAcc 0.7660 | ETputs(KTEPS) 10031.93
Epoch 00075 | Time(s) 0.0108 | Loss 0.6272 | TrainAcc 0.7167 | ValAcc 0.7760 | ETputs(KTEPS) 10030.57
Epoch 00076 | Time(s) 0.0108 | Loss 0.5993 | TrainAcc 0.7167 | ValAcc 0.7760 | ETputs(KTEPS) 10034.33
Epoch 00077 | Time(s) 0.0108 | Loss 0.5913 | TrainAcc 0.8000 | ValAcc 0.7800 | ETputs(KTEPS) 10034.07
Epoch 00078 | Time(s) 0.0108 | Loss 0.6464 | TrainAcc 0.7167 | ValAcc 0.7780 | ETputs(KTEPS) 10038.25
Epoch 00079 | Time(s) 0.0108 | Loss 0.5981 | TrainAcc 0.7667 | ValAcc 0.7800 | ETputs(KTEPS) 10037.85
Epoch 00080 | Time(s) 0.0108 | Loss 0.5684 | TrainAcc 0.8000 | ValAcc 0.7780 | ETputs(KTEPS) 10041.03
Epoch 00081 | Time(s) 0.0108 | Loss 0.5671 | TrainAcc 0.6833 | ValAcc 0.7780 | ETputs(KTEPS) 10039.09
Epoch 00082 | Time(s) 0.0108 | Loss 0.4962 | TrainAcc 0.8667 | ValAcc 0.7820 | ETputs(KTEPS) 10042.30
Epoch 00083 | Time(s) 0.0108 | Loss 0.5454 | TrainAcc 0.8000 | ValAcc 0.7820 | ETputs(KTEPS) 10042.00
Epoch 00084 | Time(s) 0.0108 | Loss 0.4065 | TrainAcc 0.8833 | ValAcc 0.7900 | ETputs(KTEPS) 10046.17
Epoch 00085 | Time(s) 0.0108 | Loss 0.5770 | TrainAcc 0.8000 | ValAcc 0.7880 | ETputs(KTEPS) 10047.11
Epoch 00086 | Time(s) 0.0108 | Loss 0.4584 | TrainAcc 0.8667 | ValAcc 0.7860 | ETputs(KTEPS) 10050.68
Epoch 00087 | Time(s) 0.0108 | Loss 0.4968 | TrainAcc 0.8333 | ValAcc 0.7740 | ETputs(KTEPS) 10051.49
Epoch 00088 | Time(s) 0.0108 | Loss 0.5903 | TrainAcc 0.7833 | ValAcc 0.7740 | ETputs(KTEPS) 10055.87
Epoch 00089 | Time(s) 0.0108 | Loss 0.4640 | TrainAcc 0.8333 | ValAcc 0.7740 | ETputs(KTEPS) 10056.57
Epoch 00090 | Time(s) 0.0108 | Loss 0.4247 | TrainAcc 0.9167 | ValAcc 0.7740 | ETputs(KTEPS) 10060.59
Epoch 00091 | Time(s) 0.0108 | Loss 0.5344 | TrainAcc 0.8500 | ValAcc 0.7740 | ETputs(KTEPS) 10060.83
Epoch 00092 | Time(s) 0.0108 | Loss 0.4745 | TrainAcc 0.8833 | ValAcc 0.7620 | ETputs(KTEPS) 10064.78
Epoch 00093 | Time(s) 0.0108 | Loss 0.4384 | TrainAcc 0.8167 | ValAcc 0.7600 | ETputs(KTEPS) 10068.48
Epoch 00094 | Time(s) 0.0108 | Loss 0.4324 | TrainAcc 0.8333 | ValAcc 0.7640 | ETputs(KTEPS) 10072.63
Epoch 00095 | Time(s) 0.0108 | Loss 0.4643 | TrainAcc 0.8167 | ValAcc 0.7740 | ETputs(KTEPS) 10076.69
Epoch 00096 | Time(s) 0.0108 | Loss 0.5160 | TrainAcc 0.8500 | ValAcc 0.7740 | ETputs(KTEPS) 10077.09
